x,y1,y2,y3,y4
16.2,-0.005596018829046555,-0.0626482221218215,0.47463348556679213,-0.1761341977107784
16.25,0.6687416555925126,0.2412402484067293,0.7075918219746196,-1.5341246934488517
16.3,-1.0917008761393143,0.0845051456928626,1.1782528475480023,-1.6880343251976784
16.35,-0.387099702474401,0.7979945496122365,0.40813591277835637,-0.6007479306385679
16.400000000000002,0.6955377575657775,0.9235086160473687,-1.3756340887863618,0.5225207664423902
16.45,0.849102110743144,-1.0506233218278012,-0.47364545765119104,-0.653137389929941
16.5,-0.29396694766418224,0.868772500590771,2.9430483352686214,-1.0188051975907135
16.55,-0.07159925185806683,-1.1863364271098544,0.7244910603817276,-0.8146856532376702
16.6,-1.5178737466808094,0.5878558881377351,2.369287300811497,-0.4553424231453126
16.650000000000002,-0.3570292008066094,0.6197387847028688,1.3954340821991853,-0.35385896282010376
16.7,0.8903831635197862,-1.911316891662504,0.24180207155574857,2.1655214522065567
16.75,0.5752050161065663,0.09297924652940966,0.3014070697811174,1.0546206284873183
16.8,0.5006657213812097,-0.4684961133603157,-0.0365800398768458,1.024774112281728
16.85,0.04977368718096008,-0.758765257935375,-1.7378046158464995,1.1685803642733814
16.900000000000002,0.007063158628176452,1.3508523306990055,0.01804725246822428,-0.9988208693340495
16.95,-0.6603211394734471,-0.6536791406374189,1.2106745525421971,-1.2223646149872391
17.0,0.6988284202025348,-0.8063769291180498,-0.5996399948212037,-1.1068702915340567
17.05,0.4209729443893898,0.07569494000509344,0.41195299906180954,1.3345061333378379
17.1,0.49201884799279927,0.6855897462984164,0.8515910458931973,-0.547191788882491
17.150000000000002,-0.5260348426675804,-0.1416485860101269,-0.9096804393124754,-1.251356182239287
17.2,-2.1533429198712444,1.1663705456692521,-0.4513028643436645,-0.430996200219813
17.25,1.0971527117536957,0.5309756619640905,-1.017911490477159,-0.23860553171462742
17.3,-0.47883745600840416,-2.1782113197314303,-0.8221656066894072,0.26841327369456214
17.35,-0.8627757640431206,-0.5294669635070083,-1.2876052836530616,0.250951020712043
17.400000000000002,0.6934789119139937,-0.5618420993516988,-0.9004484613780268,-0.8281805638735081
17.45,-0.3920126399191296,0.4793609534294221,1.4194556807978391,0.6856563925137109
17.5,1.0599363840466218,-2.6248170563741122,-0.9154770290902925,-0.6391935337501581
17.55,0.6170059495766975,2.5490097087177226,0.12645921906069005,-0.15627633670504304
17.6,0.6835693232004776,0.53102609489421,-0.502868753670956,0.686774070503355
17.650000000000002,-1.3659557112005343,0.1488768039176911,1.178865937036939,-0.6418214039443414
17.7,1.2119439853864005,1.1815677164191463,1.3111622966036165,-0.5693514235811376
17.75,0.26125053123385605,2.343654052812625,0.8640699821389469,0.591668049693131
17.8,-0.36927713924620315,0.8707466445884032,0.30613455310275506,-0.8577331766050195
17.85,0.14338846734225108,0.94881309647162,-0.2310595368408984,-0.38479202360407067
17.900000000000002,-1.77623523289832,0.13069002446438233,-1.1918747041912499,0.5557421780428925
17.95,0.40865281148067084,-0.14152575336694828,1.9435288811221971,2.054092441435975
18.0,-1.0293715081820716,-0.47579544400490115,-0.7596730177525534,0.6054045047627467
18.05,-1.3526702858435344,-0.8261119917145421,0.6636463470328414,0.47263976299001165
18.1,-1.5223591862178911,-0.6870140996994973,1.0595655726233972,0.5308015836727297
18.150000000000002,1.1126883749899252,-1.3505559643429832,-0.5552804969053294,-1.0731902740670494
18.2,-0.6292633936927887,-0.07587145068502332,1.0380125273159622,0.115596738679908
18.25,1.5337277099164992,-1.6846675772263868,0.7642132033388553,-0.029766488336401747
18.3,-0.5358014630522978,0.1909165241437107,1.7279638353817652,0.32158454037275613
18.35,-1.7073579575929467,-0.03633060804234174,-0.4693464664267112,0.11650805247587083
18.400000000000002,-1.1165244399486591,0.14693529838668778,-1.2858640172797149,0.37969967741711275
18.45,1.2358116200069387,-0.5221315700199924,-0.5054897554445111,-0.3114671948992017
18.5,-0.15589817793666752,3.0768603701805035,0.20885354253433172,0.058608917371792725
18.55,-0.5482872964906009,1.360115900180313,0.05821272708505647,-1.227828566056992
18.6,0.1600182258527877,-1.2445425000847228,-0.39343789627455045,-0.31990727800291385
18.650000000000002,0.501782736167545,0.23286808742689824,-1.909197458977243,1.3908335481766436
18.7,1.1173988159024606,-0.6080061429373236,0.4704829961291065,0.3188083396282559
18.75,1.448499229892926,-1.014479726707414,1.9723444790822,-0.020921037383076883
18.8,-0.3597686457890858,-1.340072071123935,0.46425123812300356,1.8961232762543467
18.85,-1.3260476860820385,0.43221669075925395,0.6091355190535136,-1.3608349783010791
18.900000000000002,-0.413465161123276,-0.6813802350695739,0.5724453061551018,-1.1094555554462198
18.95,0.26028050658288615,0.9678260240252041,0.3970466698823999,1.7127114112762727
19.0,-0.9637589262106109,0.993782214530439,0.9316659668680948,0.04596093604893383
19.05,-0.9571509148950429,1.3739143852114495,0.39537368118566585,-0.24258303628979377
19.1,0.34378788154988543,-0.8523867660741036,-0.31267716965327597,-1.1992043250956432
19.150000000000002,-0.04865235157045115,0.4753656106920102,-0.795988910008754,0.44769626639501187
19.200000000000003,0.03279699541158651,0.6324542166423008,-0.24897365528067522,0.5444598695274623
19.25,-0.7584953347000695,-0.47417817510396487,0.31412949645066596,-1.0944943608348963
19.3,-0.23040071420576733,-0.7717719573928751,-0.31608296112297335,-0.14027558555042832
19.35,-0.9242331442683044,1.6095206657759729,0.3143386831314305,-0.33551583203306606
19.400000000000002,0.8901984111247868,0.22749587573205374,0.43915013370041756,0.25597714641877106
19.450000000000003,1.0352493347237526,0.635967750711738,0.8331794312701818,-1.1192502422206438
19.5,-1.8461878622380938,-0.8220760118279274,1.2827949688389804,1.2519474545131573
19.55,-0.92951086019241,-1.2192844665221938,0.0780074184788575,0.9158237815976042
19.6,-1.496529255090079,-0.5694497744921104,-1.3077765651476607,-0.36317555873281615
19.650000000000002,-0.6500239344068982,-0.12402138738999703,-0.3451040968191901,-0.2164187116383712
19.700000000000003,-0.08343796979036086,-1.0642200068173489,0.04406256740659937,-0.13642215027761603
19.75,-1.44964521969853,-0.009844808650383004,-1.8357687561770906,-0.7783085530065034
19.8,-0.921859813125313,-1.6885051880685,1.388664520102482,-0.4434294182350357
19.85,-1.0039573720814983,-1.1200474224698722,0.14237791251046628,-0.27027036767460905
19.900000000000002,0.20726732939894396,0.6709112482768751,0.3813528345802849,1.612868370707128
19.950000000000003,0.06934433703625043,0.6037905202778941,1.3655264625262657,0.9466183083304367
20.0,-0.7217375533372533,-0.3918767653868664,-0.6301428301423467,0.9346547073366236
20.05,0.17682087213939798,-1.017764309076953,0.57404193088403,0.3699256130043903
20.1,-0.5466800845872654,-1.027403551526011,-0.10986412310193568,-1.1173270089312346
20.150000000000002,-0.2716551103260533,-0.3732682459413141,-0.1840868670159194,-0.041491104577379236
20.200000000000003,1.673452090298537,0.6445184916452914,-0.7721923878043793,0.9704884596133801
20.25,1.340461051790348,0.9282456913443246,1.6656032136865273,-1.2582646293672883
20.3,-1.2995812369275976,-0.49653173548196905,-0.3755000400755709,0.6365532068732643
20.35,0.8297324178791745,-1.1534924259847839,0.6994642468957021,2.322609225262766
20.400000000000002,0.8113965544915921,0.2678436378663333,-1.8750073874719364,1.0618166459897318
20.450000000000003,-1.1482632887526183,-0.8235349706258495,1.1799885296897865,1.4140291355619874
20.5,0.8187776437548606,-0.5182526388612024,1.0522111559570586,0.2183387504421607
20.55,1.5379319184125528,1.3252760904370375,0.09743411029730303,0.9679319487649898
20.6,-1.1225448062444139,0.827115428565768,-0.22694246613792435,-0.7178532143540356
20.650000000000002,-0.9175028210142636,0.1579743122514517,0.4000000056135664,0.7958638123412265
20.700000000000003,1.0176614668435024,-1.2719190011127228,2.2887906608802893,0.6543881340607632
20.75,0.271495310825648,0.2113965674706589,-1.7632366989034851,0.2899111740376629
20.8,0.5514762752395233,1.0626572907875265,0.7820273875741276,1.3160074197184983
20.85,0.3405892164004968,-0.3756336657655356,-0.9116173021539026,-0.5387848378473886
20.900000000000002,0.39069592092814415,1.3511140899867151,-0.019918396299731203,-0.18705751647366212
20.950000000000003,-1.326472128311083,1.292745289518207,-0.24788011907866303,0.0954620413582963
21.0,1.0473177066214483,1.6637328321434735,-0.4283182577977557,-1.0296109710894006
21.05,1.1695899924277735,0.30524312653135294,-0.010465129052729338,0.22693194380024787
21.1,-0.22939074406802776,0.5873916998060122,-1.1341711452777905,-1.718930412953847
21.150000000000002,-0.04347694981386243,1.41418728833109,1.029180436127967,1.0469545344282092
21.200000000000003,-1.5311075025557226,0.4473939370689756,-1.7941435111986004,0.046637366565965746
21.25,0.514254756017835,-0.5012341077902127,0.539764512828342,-0.5208929039037633
21.3,0.5720574417141441,-0.4485428365278611,-0.3265358525345711,-0.8343736122951215
21.35,-0.062191016999311004,0.23855495377373903,-1.1709248938074537,-0.23457902961918758
21.400000000000002,1.1243533598705027,-1.2905614219462187,0.2023833705986952,0.6882597107724135
21.450000000000003,-0.3340772309799405,-0.14325891536419263,-1.556951086706478,0.5477389787375606
21.5,0.5646059258936003,1.0965471182302537,0.03971382171963468,-0.7055379472784609
21.55,-1.0196643386921156,-2.191253851165281,-1.4228769078115544,-0.8460396726276342
21.6,-0.02355215087423812,1.534482101794515,0.4612720843178312,0.6568987063196474
21.650000000000002,-0.17435425790283585,1.1223742187031596,-0.9243573336303755,-0.7223474046150294
21.700000000000003,0.2253079220409414,-0.4597646158304763,-0.45099401702930925,0.05990977407950356
21.75,-0.3695269288333583,0.5433908278718096,0.2939493879431621,0.12375464252427706
21.8,-0.1314725956716678,0.003147726906326633,-0.7725421118422359,0.3120621317267384
21.85,0.8260471714415063,1.229990368438683,-0.05796399966830253,0.8582704301818718
21.900000000000002,-0.43676423723821745,0.9826831427699412,-1.5138305012448536,-1.2629629368673227
21.950000000000003,-1.6065771007386793,-1.4000707231830092,0.6308756035961556,-1.9111593252604877
22.0,1.7495839042054206,0.5872624134641767,1.7649138055507714,-0.5674472812283516
22.05,1.3814540786904865,-0.20562785364324765,2.7922088679099613,1.801528407832186
22.1,-1.2922626951056186,0.0828325705180999,0.09116814666643917,2.0221741000873785
22.150000000000002,0.6897078052451944,-0.7281719009698155,0.7882041407971867,1.8311771355658875
22.200000000000003,-0.5029747705513431,1.7481370691208353,-1.7806256729074892,-0.1929813677606896
22.25,0.26348721533105957,1.040061819902576,1.5027343263055881,-1.7821150819848288
22.3,0.2942241290134937,-0.7397711639729673,0.7762285047241061,-2.343039101651841
22.35,-0.234407800316322,-1.3346106069102326,-0.483933444951233,-0.6140381615494112
22.400000000000002,-0.7837656655863965,-0.3856726309778482,1.2371808002890092,-0.19807363014936016
22.450000000000003,-0.6905410523162594,0.43450264609130573,-0.2544760766453415,1.3006254010559588
22.5,-0.9161919154812425,0.240205843946223,-0.4580251830145565,0.8678054595424457
22.55,-0.8318222082304447,1.2531328247682434,0.4753349254274913,0.2274050789916206
22.6,-0.06717829004935526,0.7899197221808523,-1.0633544998303186,-0.8898447709411417
22.650000000000002,-0.7157599891107518,0.9695690257529068,1.021624764399948,-0.9607795582448903
22.700000000000003,0.6820520657126199,0.3268554006104374,-1.0559898119268434,0.2541276870714354
22.75,1.4872461553359273,-1.3892987302109905,-1.0500547898231862,0.6970509788397266
22.8,-0.580053241370043,-0.19569853114690144,-0.9096897884083344,0.39188126224558456
22.85,0.23940450053537707,1.0600897399086655,0.7595000375161222,-1.0345979596066548
22.900000000000002,0.499685110302934,-0.05152292852464606,-0.6167753615197077,0.650667628792086
22.950000000000003,0.4720022709192745,0.5030903686237468,-1.3479957843671688,0.4259109671014113
23.0,0.0759552679160874,-0.3187483152461331,-0.605679999935798,-1.0706664061901783
23.05,0.7426824183597222,-1.029811848541845,-0.03204237068048687,-0.7843209703002557
23.1,0.4822489526806572,-0.12334406404611045,-1.1809724836643856,0.6884959745615665
23.150000000000002,-1.2376624223272978,0.3090474430326539,-1.1516811090343435,-0.23450753514589096
23.200000000000003,0.8691560643892732,-0.6556877194614437,2.1112963340995843,1.5891473016364572
23.25,0.8872908372667421,-0.2357112448566685,-0.8605654038138869,0.5011292760645764
23.3,-0.7632861041785816,-0.9394632419859826,-0.3230423687730068,-0.48663118818926915
23.35,0.03793783544760203,1.119244917564096,-0.36723700079928584,-0.01020560039093268
23.400000000000002,0.6833289928110694,-0.294455757588034,-0.4213568077704417,0.06338339263771817
23.450000000000003,-0.20931381957936157,1.452755545126183,0.6213467399691021,-0.72839031324171
23.5,1.0729780477660118,1.5287478505409084,0.9481429504720496,-0.9125881981776266
23.55,2.3638724946193608,-0.08104596472174376,-0.3059544315315921,0.7013898938094993
23.6,-0.7859860326349823,-1.0084487325473497,-1.236478286592349,0.8452732970420956
23.650000000000002,-1.3810446031537749,-2.0858978777333372,1.2744402278489033,0.6037814695529586
23.700000000000003,0.30381859560487573,-1.4720370730267915,-0.09534109119668262,1.5153180943238018
23.75,0.7215625051261435,-1.37383482489866,1.7303218148571686,-0.5417732360116019
23.8,-0.230866373844769,1.3784696274615047,-2.245585897565163,1.6742707660711302
23.85,1.4532606633210345,0.1158245872269461,0.19540322128332027,-0.9009211185541528
23.900000000000002,-1.3386057997232488,0.3896045240919878,1.9186063338762078,-1.0126855633684928
23.950000000000003,0.6929186230316111,-2.220421008935126,-0.3532641354381582,-1.7599588821492502
24.0,-0.6058608207588934,-1.1979664292172616,-0.22549342333463607,-0.44579531382681703
24.05,1.7193779062072967,0.887079776446287,0.29551169159033874,-0.5037223368294537
24.1,1.9925153531681183,0.2867741123825862,-0.5587958188849573,0.5259372802546505
24.150000000000002,-0.7666565877833479,-0.14720527868559727,-0.31207193205273287,0.24389094162045094
24.200000000000003,-0.5495571359085801,0.5648423586001226,-0.33781509419140304,-1.1929733710191368
24.25,0.8595878869798019,1.6357978061358152,-0.6274207344263732,-0.39272623842581755
24.3,-0.3871306497895146,-0.22104246353705057,1.2288565502005595,-0.37146202108768545
24.35,-0.04541121793223822,0.06936980265806943,0.4610780322964351,-1.7759822469618927
24.400000000000002,0.02538842054241018,0.19259691873130513,0.25062823210330204,-0.9809467270133695
24.450000000000003,-1.9196731561976563,2.3921096352739926,0.8085710068901167,-0.7708136306140894
24.5,-0.013837746094237255,-2.0993562644190256,-0.2643558332034669,1.4336250198209464
24.55,-0.6897277740641741,0.683223014788808,-0.7742038183529005,0.19145071595735258
24.6,-0.493122822399772,-0.11480224875906367,-0.6026243046145574,0.6621687539474996
24.650000000000002,1.4436320034688142,0.5667717261841796,0.001783041104608902,-1.498635497149212
24.700000000000003,-1.2565068942792563,-0.6573725539947244,-1.059211708372902,1.1942144830139918
24.75,0.8132051867479773,-0.048965030858450255,-0.5002610165866755,1.3011020630240928
24.8,-0.2789629303318085,0.7114105794654954,-0.5161166418714347,-1.998344967144626
24.85,-0.2797601684958344,3.1129102010438414,2.1245562298290137,-0.7053167239158482
24.900000000000002,0.7903718960517113,0.8080361894020714,-2.7738149399339167,0.49576557301551033
24.950000000000003,0.34005129456889044,-0.8480655980305086,-0.17961972140563326,0.6443884535381822
25.0,0.4967141530112327,0.570612997219531,-0.4237596820227031,1.7256937928147706
25.05,0.5379167841486783,1.8451965911091546,0.4741995173501841,1.0145673356811045
25.1,1.9933057742753237,1.4099605547177443,0.04574493962870685,2.5253746508879393
25.150000000000002,3.5313887697238124,1.98068951152267,2.411410963533152,2.7377077903609206
25.200000000000003,2.430302867206081,2.346986726846665,4.360957310333295,2.823338608956156
25.25,3.079822056779077,3.43364302411771,3.2272104926878518,2.0885867112428715
25.3,5.53612950453862,8.022919384126931,6.4100980688371365,5.363000781067245
25.35,5.360813127983415,7.12127909641689,6.696590440525146,5.196362140697065
25.400000000000002,4.753918560911282,5.316449164507901,6.3089767543093185,5.97360539132158
